ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601888.SH,20250520,61.9,62.12,61.76,61.91,61.88,0.03,0.0485,79795.61,494391.606
601888.SH,20250519,62.38,62.47,61.84,61.88,62.87,-0.99,-1.5747,110544.82,685087.603
601888.SH,20250516,61.73,63.1,61.5,62.87,61.73,1.14,1.8468,190788.72,1191031.616
601888.SH,20250515,62.34,62.57,61.73,61.73,62.58,-0.85,-1.3583,109478.0,678878.683
601888.SH,20250514,62.55,62.96,61.44,62.58,62.51,0.07,0.112,196121.82,1217459.892
601888.SH,20250513,62.9,63.1,62.48,62.51,62.57,-0.06,-0.0959,122420.73,768088.888
601888.SH,20250512,62.75,62.9,62.36,62.57,62.72,-0.15,-0.2392,140440.51,879134.853
601888.SH,20250509,63.0,63.15,62.63,62.72,63.27,-0.55,-0.8693,99735.27,626272.398
601888.SH,20250508,63.0,63.42,62.78,63.27,63.4,-0.13,-0.205,104946.2,663408.476
601888.SH,20250507,64.28,64.36,62.9,63.4,63.56,-0.16,-0.2517,177719.25,1126718.349
601888.SH,20250506,63.48,63.6,62.68,63.56,63.4,0.16,0.2524,173323.17,1094066.308
601888.SH,20250430,62.2,63.5,62.2,63.4,62.32,1.08,1.733,157870.94,994341.526
601888.SH,20250429,62.87,62.88,62.06,62.32,63.05,-0.73,-1.1578,143798.97,896771.574
601888.SH,20250428,64.9,64.9,63.05,63.05,63.0,0.05,0.0794,224795.33,1436847.764
601888.SH,20250425,62.68,63.38,62.68,63.0,62.66,0.34,0.5426,141012.96,889342.366
601888.SH,20250424,62.97,63.2,62.41,62.66,62.96,-0.3,-0.4765,156170.89,980497.405
601888.SH,20250423,64.34,64.57,62.89,62.96,64.32,-1.36,-2.1144,267229.89,1693523.275
601888.SH,20250422,64.6,65.17,64.21,64.32,64.65,-0.33,-0.5104,178554.04,1152708.512
601888.SH,20250421,64.45,65.19,64.01,64.65,64.87,-0.22,-0.3391,160191.18,1036625.454
601888.SH,20250418,66.25,66.25,64.35,64.87,66.02,-1.15,-1.7419,207503.8,1347617.338
601888.SH,20250417,66.66,66.77,65.79,66.02,67.4,-1.38,-2.0475,265584.73,1758044.269
601888.SH,20250416,65.75,67.89,64.31,67.4,65.68,1.72,2.6188,541631.07,3584633.095
601888.SH,20250415,67.21,67.94,65.24,65.68,67.98,-2.3,-3.3833,398238.86,2631925.139
601888.SH,20250414,67.61,69.55,67.08,67.98,67.95,0.03,0.0442,464454.64,3178627.985
601888.SH,20250411,69.89,70.55,67.39,67.95,70.21,-2.26,-3.2189,648463.65,4433433.706
601888.SH,20250410,69.0,73.46,67.89,70.21,66.87,3.34,4.9948,1125354.25,7933717.17
601888.SH,20250409,60.8,66.87,59.6,66.87,60.79,6.08,10.0016,687093.17,4408998.942
601888.SH,20250408,56.57,61.35,56.56,60.79,56.57,4.22,7.4598,344915.73,2029881.148
601888.SH,20250407,59.0,59.0,54.75,56.57,60.6,-4.03,-6.6502,313853.64,1784184.603
601888.SH,20250403,60.0,60.81,59.8,60.6,60.42,0.18,0.2979,93645.42,566519.222
601888.SH,20250402,60.4,60.52,60.18,60.42,60.43,-0.01,-0.0165,56463.77,340993.234
601888.SH,20250401,60.22,60.69,60.09,60.43,60.2,0.23,0.3821,88132.91,532371.231
601888.SH,20250331,61.0,61.0,60.06,60.2,61.61,-1.41,-2.2886,172803.16,1044687.182
601888.SH,20250328,62.03,62.25,61.52,61.61,62.39,-0.78,-1.2502,116010.35,717575.515
601888.SH,20250327,62.9,63.2,62.33,62.39,62.38,0.01,0.016,119182.47,746208.053
601888.SH,20250326,62.62,62.7,62.17,62.38,62.15,0.23,0.3701,112857.34,704260.983
601888.SH,20250325,62.03,62.21,61.37,62.15,62.02,0.13,0.2096,100837.63,624126.281
601888.SH,20250324,61.85,62.39,61.46,62.02,61.82,0.2,0.3235,139672.15,865584.964
601888.SH,20250321,62.52,62.98,61.41,61.82,62.72,-0.9,-1.4349,184301.19,1144253.217
601888.SH,20250320,63.3,63.4,62.65,62.72,63.34,-0.62,-0.9788,124401.28,782607.127
601888.SH,20250319,63.39,63.98,63.14,63.34,63.59,-0.25,-0.3931,145120.86,919821.468
601888.SH,20250318,64.32,64.49,63.42,63.59,64.12,-0.53,-0.8266,176512.06,1124539.453
601888.SH,20250317,65.22,65.22,64.05,64.12,64.08,0.04,0.0624,308621.71,1990813.918
601888.SH,20250314,62.6,64.77,62.44,64.08,62.12,1.96,3.1552,428832.74,2731161.354
601888.SH,20250313,61.61,63.12,61.52,62.12,61.72,0.4,0.6481,217808.99,1356653.594
601888.SH,20250312,62.4,63.11,61.67,61.72,62.2,-0.48,-0.7717,128955.69,800329.596
601888.SH,20250311,60.5,62.2,60.48,62.2,61.27,0.93,1.5179,163915.08,1007476.012
601888.SH,20250310,61.84,62.03,60.99,61.27,61.92,-0.65,-1.0497,135877.7,833254.751
601888.SH,20250307,61.85,62.84,61.41,61.92,62.34,-0.42,-0.6737,167346.74,1036325.992
601888.SH,20250306,61.58,63.37,61.2,62.34,61.23,1.11,1.8128,241829.92,1503671.005
601888.SH,20250305,61.43,61.69,60.59,61.23,61.13,0.1,0.1636,125283.59,765570.437
601888.SH,20250304,60.67,61.15,60.22,61.13,61.11,0.02,0.0327,125724.9,763144.81
601888.SH,20250303,61.19,62.26,60.68,61.11,61.17,-0.06,-0.0981,161776.81,994564.596
601888.SH,20250228,62.8,63.8,61.09,61.17,62.67,-1.5,-2.3935,282095.8,1757179.594
601888.SH,20250227,61.0,63.5,60.85,62.67,61.04,1.63,2.6704,363561.63,2275773.575
601888.SH,20250226,60.11,61.08,59.86,61.04,60.05,0.99,1.6486,179755.03,1085365.11
601888.SH,20250225,60.22,60.49,60.0,60.05,60.72,-0.67,-1.1034,133224.19,801946.131
601888.SH,20250224,61.05,61.37,60.46,60.72,61.05,-0.33,-0.5405,150984.68,919090.119
601888.SH,20250221,60.57,62.11,60.56,61.05,60.47,0.58,0.9592,209245.17,1282888.638
601888.SH,20250220,60.6,61.24,60.34,60.47,60.86,-0.39,-0.6408,114359.35,693701.504
601888.SH,20250219,60.16,60.95,59.91,60.86,60.31,0.55,0.912,122023.34,738797.707
601888.SH,20250218,61.55,61.69,60.27,60.31,61.75,-1.44,-2.332,157672.2,960338.481
601888.SH,20250217,62.2,62.99,61.51,61.75,62.09,-0.34,-0.5476,171804.96,1067312.999
601888.SH,20250214,61.8,62.6,61.68,62.09,61.99,0.1,0.1613,156815.26,973622.35
601888.SH,20250213,61.2,62.44,61.12,61.99,61.48,0.51,0.8295,215228.03,1332058.052
601888.SH,20250212,60.87,61.5,60.4,61.48,60.97,0.51,0.8365,149343.32,908759.842
601888.SH,20250211,62.1,62.33,60.89,60.97,62.05,-1.08,-1.7405,134303.0,822547.087
601888.SH,20250210,61.65,62.33,61.32,62.05,61.64,0.41,0.6652,146779.06,907967.172
601888.SH,20250207,60.76,62.23,60.61,61.64,60.95,0.69,1.1321,194259.61,1197663.729
601888.SH,20250206,60.13,60.96,59.15,60.95,60.22,0.73,1.2122,143384.01,863950.564
601888.SH,20250205,61.2,61.36,60.18,60.22,60.7,-0.48,-0.7908,110135.99,667079.316
601888.SH,20250127,61.4,62.17,60.68,60.7,61.25,-0.55,-0.898,100538.83,616498.485
601888.SH,20250124,60.18,61.26,60.11,61.25,60.52,0.73,1.2062,95980.93,584040.869
601888.SH,20250123,61.2,61.89,60.52,60.52,60.38,0.14,0.2319,113413.0,693548.986
601888.SH,20250122,61.22,61.32,60.03,60.38,61.53,-1.15,-1.869,116119.84,701639.134
601888.SH,20250121,62.49,62.6,61.34,61.53,61.88,-0.35,-0.5656,87085.31,537580.744
601888.SH,20250120,61.28,62.48,61.28,61.88,61.02,0.86,1.4094,132100.14,818951.687
601888.SH,20250117,60.43,61.38,60.0,61.02,61.6,-0.58,-0.9416,107556.29,654759.281
601888.SH,20250116,61.37,62.38,61.11,61.6,61.29,0.31,0.5058,103092.58,636356.291
601888.SH,20250115,61.79,61.79,61.05,61.29,61.87,-0.58,-0.9374,93724.62,574830.485
601888.SH,20250114,60.2,61.98,60.2,61.87,60.17,1.7,2.8253,165425.56,1012419.547
601888.SH,20250113,59.5,60.65,59.37,60.17,59.98,0.19,0.3168,91988.64,552403.607
601888.SH,20250110,60.8,61.0,59.93,59.98,61.01,-1.03,-1.6882,112651.46,680046.801
601888.SH,20250109,61.6,61.99,60.82,61.01,61.79,-0.78,-1.2623,128240.21,786838.965
601888.SH,20250108,62.47,62.47,60.66,61.79,62.47,-0.68,-1.0885,137648.19,846538.814
601888.SH,20250107,62.54,62.71,61.86,62.47,62.54,-0.07,-0.1119,96164.6,599735.313
601888.SH,20250106,62.83,63.29,62.15,62.54,62.83,-0.29,-0.4616,95955.63,601081.04
601888.SH,20250103,64.99,65.2,62.76,62.83,64.7,-1.87,-2.8903,153837.69,979895.136
601888.SH,20250102,67.03,67.19,64.33,64.7,67.01,-2.31,-3.4472,186711.66,1227701.233
601888.SH,20241231,68.0,68.6,67.0,67.01,68.26,-1.25,-1.8312,136900.35,926572.134
601888.SH,20241230,68.87,68.87,67.58,68.26,68.88,-0.62,-0.9001,154868.56,1055263.837
601888.SH,20241227,68.91,69.6,68.6,68.88,69.07,-0.19,-0.2751,118695.94,819745.674
601888.SH,20241226,69.2,69.4,68.73,69.07,69.2,-0.13,-0.1879,93941.14,648303.294
601888.SH,20241225,69.58,69.58,68.53,69.2,69.43,-0.23,-0.3313,95209.6,656942.014
601888.SH,20241224,68.66,69.53,68.52,69.43,68.7,0.73,1.0626,100336.33,693604.004
601888.SH,20241223,69.48,69.49,68.69,68.7,69.42,-0.72,-1.0372,134632.89,928452.089
601888.SH,20241220,70.0,70.38,69.25,69.42,70.03,-0.61,-0.8711,135880.31,948867.396
601888.SH,20241219,69.6,70.25,69.14,70.03,70.63,-0.6,-0.8495,168609.69,1173752.657
601888.SH,20241218,71.71,71.86,70.51,70.63,70.97,-0.34,-0.4791,160813.0,1141694.31
601888.SH,20241217,71.3,71.78,70.05,70.97,71.8,-0.83,-1.156,190884.61,1352470.463
601888.SH,20241216,71.35,73.35,70.5,71.8,71.3,0.5,0.7013,273584.84,1970005.197
601888.SH,20241213,72.99,73.0,71.3,71.3,73.81,-2.51,-3.4006,295934.62,2130633.725
601888.SH,20241212,71.55,74.17,71.28,73.81,71.85,1.96,2.7279,387375.28,2827569.169
601888.SH,20241211,70.33,72.65,70.33,71.85,70.65,1.2,1.6985,211614.69,1516908.894
601888.SH,20241210,73.0,73.5,70.5,70.65,69.29,1.36,1.9628,356830.24,2577118.763
601888.SH,20241209,70.2,70.39,69.0,69.29,70.56,-1.27,-1.7999,140978.57,982222.381
601888.SH,20241206,69.9,70.98,69.5,70.56,69.9,0.66,0.9442,148437.04,1044767.679
601888.SH,20241205,69.83,70.3,69.5,69.9,70.07,-0.17,-0.2426,118095.92,824569.338
601888.SH,20241204,71.24,71.24,69.82,70.07,71.63,-1.56,-2.1779,148586.63,1048667.595
601888.SH,20241203,72.62,72.63,71.05,71.63,72.62,-0.99,-1.3633,199154.22,1427191.835
601888.SH,20241202,69.55,73.17,69.23,72.62,69.55,3.07,4.4141,340463.45,2455608.798
601888.SH,20241129,68.25,70.34,68.1,69.55,68.28,1.27,1.86,189113.64,1309933.894
601888.SH,20241128,68.68,69.2,68.08,68.28,68.68,-0.4,-0.5824,136563.72,936430.44
601888.SH,20241127,67.6,68.69,67.07,68.68,67.84,0.84,1.2382,125040.21,849260.237
601888.SH,20241126,67.7,68.75,67.59,67.84,68.0,-0.16,-0.2353,106907.96,727803.248
601888.SH,20241125,67.6,68.65,67.45,68.0,67.4,0.6,0.8902,148716.42,1012194.591
601888.SH,20241122,69.95,70.44,67.4,67.4,70.01,-2.61,-3.728,179078.5,1233493.636
601888.SH,20241121,70.19,70.37,69.54,70.01,70.4,-0.39,-0.554,121053.06,846281.885
601888.SH,20241120,70.19,70.79,69.8,70.4,70.31,0.09,0.128,136588.27,959384.481
601888.SH,20241119,70.0,70.4,68.47,70.31,69.77,0.54,0.774,168759.59,1175245.646
601888.SH,20241118,70.75,71.53,69.28,69.77,70.72,-0.95,-1.3433,191197.98,1346254.643
601888.SH,20241115,72.02,72.5,70.71,70.72,72.09,-1.37,-1.9004,212900.32,1523964.891
601888.SH,20241114,74.17,74.31,71.89,72.09,74.16,-2.07,-2.7913,196874.9,1436893.793
601888.SH,20241113,73.72,75.96,73.5,74.16,74.2,-0.04,-0.0539,208397.41,1545215.437
601888.SH,20241112,74.43,76.42,73.77,74.2,74.43,-0.23,-0.309,321487.98,2417154.149
601888.SH,20241111,74.42,74.58,72.86,74.43,75.8,-1.37,-1.8074,376774.0,2780059.464
601888.SH,20241108,78.0,78.51,75.0,75.8,76.92,-1.12,-1.4561,455753.46,3467246.71
601888.SH,20241107,71.71,76.96,71.65,76.92,72.65,4.27,5.8775,551355.6,4152258.228
601888.SH,20241106,72.86,73.7,71.66,72.65,72.9,-0.25,-0.3429,358058.27,2601916.823
601888.SH,20241105,70.0,73.52,69.27,72.9,70.21,2.69,3.8314,413096.11,2984308.875
601888.SH,20241104,68.88,70.5,68.33,70.21,68.32,1.89,2.7664,300031.5,2080836.281
601888.SH,20241101,67.83,69.98,67.3,68.32,67.83,0.49,0.7224,303676.04,2085816.744
601888.SH,20241031,67.55,68.83,67.0,67.83,67.9,-0.07,-0.1031,195147.09,1322527.265
601888.SH,20241030,67.8,68.8,67.45,67.9,68.83,-0.93,-1.3512,171193.31,1164114.88
601888.SH,20241029,70.97,71.02,68.47,68.83,70.3,-1.47,-2.091,286701.72,1991783.632
601888.SH,20241028,69.0,70.52,68.62,70.3,68.99,1.31,1.8988,270781.1,1889784.03
601888.SH,20241025,67.8,70.0,67.12,68.99,67.8,1.19,1.7552,259065.27,1784728.953
601888.SH,20241024,68.78,69.07,67.57,67.8,69.5,-1.7,-2.446,201787.37,1376512.249
601888.SH,20241023,69.49,70.58,68.5,69.5,69.14,0.36,0.5207,315361.72,2183682.83
601888.SH,20241022,67.77,69.57,67.6,69.14,68.19,0.95,1.3932,264079.53,1818461.694
601888.SH,20241021,68.65,68.86,66.88,68.19,68.02,0.17,0.2499,333933.32,2267489.696
601888.SH,20241018,65.45,70.0,64.89,68.02,65.44,2.58,3.9425,415324.77,2794104.095
601888.SH,20241017,66.2,67.32,65.29,65.44,66.1,-0.66,-0.9985,230205.65,1528812.737
601888.SH,20241016,66.81,67.52,65.56,66.1,69.03,-2.93,-4.2445,369805.5,2457505.448
601888.SH,20241015,70.6,71.0,69.0,69.03,71.36,-2.33,-3.2651,253632.5,1776954.663
601888.SH,20241014,71.6,72.51,68.81,71.36,71.63,-0.27,-0.3769,344104.91,2421839.171
601888.SH,20241011,73.39,74.33,70.83,71.63,74.55,-2.92,-3.9168,318771.59,2303430.482
601888.SH,20241010,74.6,78.02,72.42,74.55,76.4,-1.85,-2.4215,488887.61,3684213.372
601888.SH,20241009,80.0,81.19,76.4,76.4,84.89,-8.49,-10.0012,690841.99,5430920.208
601888.SH,20241008,84.92,84.92,78.01,84.89,77.2,7.69,9.9611,1214001.9,10050112.547
601888.SH,20240930,77.18,77.2,74.41,77.2,70.18,7.02,10.0028,596782.47,4568816.14
601888.SH,20240927,66.9,70.18,66.5,70.18,63.81,6.37,9.9828,488200.95,3307102.201
601888.SH,20240926,57.73,63.81,57.55,63.81,58.01,5.8,9.9983,526297.94,3230709.262
601888.SH,20240925,58.15,59.69,57.9,58.01,57.32,0.69,1.2038,321405.33,1885960.869
601888.SH,20240924,55.18,57.33,54.66,57.32,54.3,3.02,5.5617,292973.16,1646281.449
601888.SH,20240923,54.28,54.78,53.72,54.3,54.31,-0.01,-0.0184,92687.23,503887.936
601888.SH,20240920,54.73,54.9,53.68,54.31,55.14,-0.83,-1.5053,171546.61,930543.87
601888.SH,20240919,54.17,56.15,54.03,55.14,53.76,1.38,2.567,193205.3,1066497.825
601888.SH,20240918,54.58,54.73,53.52,53.76,54.84,-1.08,-1.9694,114538.55,617122.404
601888.SH,20240913,54.7,55.7,54.54,54.84,54.79,0.05,0.0913,127061.09,700952.315
601888.SH,20240912,55.2,55.8,54.77,54.79,55.18,-0.39,-0.7068,95311.42,526467.084
601888.SH,20240911,54.58,55.5,54.49,55.18,55.08,0.1,0.1816,87603.51,482374.452
601888.SH,20240910,55.58,55.71,54.0,55.08,55.59,-0.51,-0.9174,155289.78,849867.415
601888.SH,20240909,56.29,56.59,55.43,55.59,56.82,-1.23,-2.1647,148907.77,832706.684
601888.SH,20240906,58.68,58.68,56.8,56.82,58.73,-1.91,-3.2522,185672.06,1066413.777
601888.SH,20240905,58.55,58.95,58.46,58.73,58.55,0.18,0.3074,102995.91,604128.238
601888.SH,20240904,58.6,59.39,58.35,58.55,59.14,-0.59,-0.9976,96805.6,567709.232
601888.SH,20240903,58.92,59.49,58.65,59.14,58.93,0.21,0.3564,87494.18,516957.533
601888.SH,20240902,60.0,60.31,58.89,58.93,61.01,-2.08,-3.4093,144736.82,860555.625
601888.SH,20240830,59.03,62.0,58.8,61.01,59.48,1.53,2.5723,233159.28,1415121.936
601888.SH,20240829,59.23,59.55,58.25,59.48,60.41,-0.93,-1.5395,178679.95,1053738.482
601888.SH,20240828,62.0,62.4,60.32,60.41,59.68,0.73,1.2232,187033.72,1145054.393
601888.SH,20240827,60.56,60.6,59.51,59.68,60.8,-1.12,-1.8421,99065.8,593989.166
601888.SH,20240826,60.95,61.54,60.35,60.8,60.95,-0.15,-0.2461,72903.75,443520.125
601888.SH,20240823,60.25,61.44,59.7,60.95,60.27,0.68,1.1283,94441.78,572907.69
601888.SH,20240822,61.67,61.79,60.17,60.27,61.34,-1.07,-1.7444,110749.26,671672.214
601888.SH,20240821,61.99,62.3,61.29,61.34,62.18,-0.84,-1.3509,97516.95,600174.796
601888.SH,20240820,63.12,63.22,62.03,62.18,63.4,-1.22,-1.9243,105085.04,655383.701
601888.SH,20240819,63.12,64.21,63.02,63.4,63.49,-0.09,-0.1418,75214.03,478270.641
601888.SH,20240816,63.64,63.88,63.32,63.49,63.9,-0.41,-0.6416,65714.54,417335.164
601888.SH,20240815,63.1,64.58,63.01,63.9,63.24,0.66,1.0436,113865.87,726616.046
601888.SH,20240814,64.3,64.3,63.21,63.24,64.17,-0.93,-1.4493,76236.97,483973.327
601888.SH,20240813,64.01,64.18,63.11,64.17,63.95,0.22,0.344,88642.18,563467.154
601888.SH,20240812,64.51,64.77,63.54,63.95,64.83,-0.88,-1.3574,108917.77,695732.051
601888.SH,20240809,66.35,66.5,64.81,64.83,66.02,-1.19,-1.8025,139341.72,911809.254
601888.SH,20240808,66.34,66.83,65.4,66.02,66.63,-0.61,-0.9155,122926.21,811797.026
601888.SH,20240807,67.6,67.6,66.4,66.63,68.04,-1.41,-2.0723,156113.57,1043856.72
601888.SH,20240806,67.2,68.35,66.48,68.04,66.43,1.61,2.4236,205514.58,1385243.418
601888.SH,20240805,67.29,68.53,66.42,66.43,66.6,-0.17,-0.2553,218521.16,1473460.126
601888.SH,20240802,66.77,67.93,66.4,66.6,67.2,-0.6,-0.8929,151661.3,1017647.283
601888.SH,20240801,68.37,68.48,67.1,67.2,68.61,-1.41,-2.0551,190981.72,1289705.132
601888.SH,20240731,65.12,69.02,65.1,68.61,64.94,3.67,5.6514,311824.42,2104693.57
601888.SH,20240730,64.58,65.63,64.36,64.94,64.89,0.05,0.0771,125956.88,817390.982
601888.SH,20240729,67.12,67.12,64.85,64.89,67.12,-2.23,-3.3224,180205.55,1180099.986
601888.SH,20240726,66.77,67.75,66.28,67.12,66.75,0.37,0.5543,143551.9,960700.947
601888.SH,20240725,64.83,67.7,64.75,66.75,65.19,1.56,2.393,232372.11,1553922.974
601888.SH,20240724,66.5,67.38,64.81,65.19,66.73,-1.54,-2.3078,197784.89,1301672.927
601888.SH,20240723,68.7,69.38,66.68,66.73,68.68,-1.95,-2.8393,194946.45,1325071.942
601888.SH,20240722,69.84,69.93,68.18,68.68,69.83,-1.15,-1.6469,209960.03,1444288.274
601888.SH,20240719,69.49,70.03,68.59,69.83,70.17,-0.34,-0.4845,228479.65,1586063.268
601888.SH,20240718,70.3,71.1,69.4,70.17,70.51,-0.34,-0.4822,265445.51,1859823.612
601888.SH,20240717,67.0,71.9,66.51,70.51,67.47,3.04,4.5057,452701.39,3153992.436
601888.SH,20240716,66.9,68.52,66.9,67.47,66.88,0.59,0.8822,252581.85,1711514.32
601888.SH,20240715,66.0,67.55,65.97,66.88,67.75,-0.87,-1.2841,194301.1,1298898.75
601888.SH,20240712,67.15,69.78,67.0,67.75,67.33,0.42,0.6238,380306.74,2604574.072
601888.SH,20240711,64.69,67.86,63.83,67.33,63.35,3.98,6.2826,386254.65,2555573.974
601888.SH,20240710,62.86,64.77,62.27,63.35,63.15,0.2,0.3167,197684.27,1256752.272
601888.SH,20240709,63.07,63.4,62.02,63.15,63.1,0.05,0.0792,242878.86,1523087.141
601888.SH,20240708,65.1,65.88,63.0,63.1,65.73,-2.63,-4.0012,284466.42,1814418.108
601888.SH,20240705,64.65,67.8,64.65,65.73,64.75,0.98,1.5135,403324.45,2676115.774
601888.SH,20240704,66.32,66.88,64.65,64.75,67.98,-3.23,-4.7514,419762.97,2749103.774
601888.SH,20240703,62.03,67.99,62.03,67.98,61.81,6.17,9.9822,663869.23,4405745.036
601888.SH,20240702,62.48,63.19,61.78,61.81,62.5,-0.69,-1.104,137407.28,856714.134
601888.SH,20240701,62.42,62.75,61.75,62.5,62.49,0.01,0.016,116136.37,721378.444
601888.SH,20240628,62.5,63.35,62.13,62.49,62.95,-0.46,-0.7307,145016.7,910629.501
601888.SH,20240627,64.0,64.33,62.92,62.95,64.41,-1.46,-2.2667,126939.38,805905.315
601888.SH,20240626,62.81,64.58,62.53,64.41,63.0,1.41,2.2381,147512.69,939185.257
601888.SH,20240625,64.48,65.38,62.85,63.0,64.48,-1.48,-2.2953,173411.96,1108657.884
601888.SH,20240624,64.06,65.2,63.33,64.48,64.66,-0.18,-0.2784,163641.57,1050105.617
601888.SH,20240621,65.0,65.55,64.3,64.66,65.36,-0.7,-1.071,137333.65,889821.62
601888.SH,20240620,67.1,67.26,65.05,65.36,67.51,-2.15,-3.1847,236154.63,1551473.922
601888.SH,20240619,69.05,69.16,67.5,67.51,69.29,-1.78,-2.5689,168297.32,1145134.295
601888.SH,20240618,68.95,70.51,68.92,69.29,68.78,0.51,0.7415,153381.93,1069120.06
601888.SH,20240617,68.5,69.07,68.38,68.78,69.28,-0.5,-0.7217,113524.69,779581.263
601888.SH,20240614,69.58,69.58,67.62,69.28,69.15,0.13,0.188,176884.21,1212897.893
601888.SH,20240613,71.16,71.41,70.64,70.8,71.23,-0.43,-0.6037,117786.0,836203.283
601888.SH,20240612,70.75,71.63,70.3,71.23,71.05,0.18,0.2533,166059.05,1178658.576
601888.SH,20240611,72.15,72.15,70.8,71.05,72.6,-1.55,-2.135,170451.54,1213550.388
601888.SH,20240607,72.89,73.38,72.03,72.6,72.41,0.19,0.2624,154491.2,1121858.532
601888.SH,20240606,73.84,74.16,72.41,72.41,73.34,-0.93,-1.2681,187033.67,1369365.849
601888.SH,20240605,73.0,74.38,72.72,73.34,73.41,-0.07,-0.0954,217556.78,1602846.764
601888.SH,20240604,70.3,73.47,70.18,73.41,70.47,2.94,4.172,294864.14,2133527.592
601888.SH,20240603,71.03,71.28,70.0,70.47,71.0,-0.53,-0.7465,154863.55,1091008.205
601888.SH,20240531,71.66,72.09,71.0,71.0,71.39,-0.39,-0.5463,166888.91,1191278.011
601888.SH,20240530,72.33,72.35,71.1,71.39,72.75,-1.36,-1.8694,185279.27,1326586.198
601888.SH,20240529,72.5,73.55,72.33,72.75,72.48,0.27,0.3725,110222.17,802094.148
601888.SH,20240528,72.89,73.4,72.4,72.48,73.41,-0.93,-1.2669,121792.23,886942.064
601888.SH,20240527,73.78,74.15,71.91,73.41,73.66,-0.25,-0.3394,196994.88,1432867.383
601888.SH,20240524,75.5,75.6,73.61,73.66,75.81,-2.15,-2.836,198782.31,1479075.049
601888.SH,20240523,77.6,77.74,75.74,75.81,78.01,-2.2,-2.8202,199392.09,1523716.417
601888.SH,20240522,77.41,78.68,77.07,78.01,77.41,0.6,0.7751,201528.37,1569746.45
601888.SH,20240521,77.5,78.4,77.01,77.41,78.22,-0.81,-1.0355,225457.85,1750178.647
601888.SH,20240520,77.56,78.95,76.78,78.22,76.49,1.73,2.2617,407856.87,3178601.275
601888.SH,20240517,74.21,76.63,73.44,76.49,73.79,2.7,3.659,385082.14,2909867.329
601888.SH,20240516,73.48,74.8,72.82,73.79,73.43,0.36,0.4903,205037.57,1517717.606
601888.SH,20240515,73.47,74.3,72.93,73.43,73.68,-0.25,-0.3393,113496.53,834310.777
601888.SH,20240514,73.55,74.58,73.5,73.68,73.47,0.21,0.2858,134661.76,994592.687
601888.SH,20240513,73.66,73.66,72.58,73.47,74.03,-0.56,-0.7565,143240.01,1047895.032
