ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603993.SH,20250428,7.2,7.23,7.1,7.16,7.13,0.03,0.4208,1510040.71,1082488.189
603993.SH,20250425,7.15,7.2,7.08,7.13,7.06,0.07,0.9915,1459253.03,1043543.678
603993.SH,20250424,7.08,7.2,7.04,7.06,7.14,-0.08,-1.1204,1339693.09,951896.129
603993.SH,20250423,7.2,7.28,7.11,7.14,7.2,-0.06,-0.8333,2278673.39,1633654.985
603993.SH,20250422,6.98,7.35,6.94,7.2,6.92,0.28,4.0462,4383713.01,3151055.171
603993.SH,20250421,6.71,6.93,6.69,6.92,6.72,0.2,2.9762,1543893.62,1054749.449
603993.SH,20250418,6.66,6.73,6.62,6.72,6.66,0.06,0.9009,1045470.05,699318.069
603993.SH,20250417,6.7,6.71,6.62,6.66,6.65,0.01,0.1504,1285825.27,856382.925
603993.SH,20250416,6.8,6.8,6.56,6.65,6.8,-0.15,-2.2059,1919011.0,1271982.445
603993.SH,20250415,6.9,6.94,6.76,6.8,6.88,-0.08,-1.1628,1739527.22,1184334.44
603993.SH,20250414,6.7,7.03,6.7,6.88,6.59,0.29,4.4006,3042532.63,2097084.615
603993.SH,20250411,6.56,6.66,6.48,6.59,6.58,0.01,0.152,2163368.16,1418147.31
603993.SH,20250410,6.46,6.68,6.37,6.58,6.15,0.43,6.9919,4217053.98,2753404.048
603993.SH,20250409,6.07,6.19,5.91,6.15,6.21,-0.06,-0.9662,3927872.79,2380662.124
603993.SH,20250408,6.51,6.51,6.08,6.21,6.51,-0.3,-4.6083,5422425.4,3366228.667
603993.SH,20250407,6.51,6.58,6.51,6.51,7.23,-0.72,-9.9585,2510792.18,1635430.5
603993.SH,20250403,7.34,7.38,7.2,7.23,7.53,-0.3,-3.9841,2601767.49,1892012.884
603993.SH,20250402,7.56,7.61,7.5,7.53,7.59,-0.06,-0.7905,1214645.32,917211.788
603993.SH,20250401,7.61,7.69,7.56,7.59,7.6,-0.01,-0.1316,1314714.52,1000296.245
603993.SH,20250331,7.65,7.71,7.52,7.6,7.71,-0.11,-1.4267,1760744.06,1339022.975
603993.SH,20250328,7.74,7.79,7.65,7.71,7.79,-0.08,-1.027,1682115.31,1298458.791
603993.SH,20250327,7.81,7.92,7.73,7.79,7.98,-0.19,-2.381,2667367.37,2080958.601
603993.SH,20250326,8.22,8.39,7.93,7.98,8.08,-0.1,-1.2376,4234443.92,3455881.966
603993.SH,20250325,8.03,8.19,7.97,8.08,8.01,0.07,0.8739,3074388.2,2485190.424
603993.SH,20250324,7.73,8.1,7.69,8.01,7.64,0.37,4.8429,4326515.86,3441489.103
603993.SH,20250321,7.87,7.93,7.58,7.64,7.91,-0.27,-3.4134,2130491.9,1645574.656
603993.SH,20250320,7.98,8.08,7.87,7.91,7.87,0.04,0.5083,2334142.15,1858385.477
603993.SH,20250319,7.84,7.91,7.74,7.87,7.86,0.01,0.1272,1588650.84,1244675.022
603993.SH,20250318,7.76,7.93,7.7,7.86,7.73,0.13,1.6818,2597821.0,2034353.374
603993.SH,20250317,7.85,7.91,7.71,7.73,7.92,-0.19,-2.399,2514149.71,1952349.103
603993.SH,20250314,8.09,8.21,7.84,7.92,7.91,0.01,0.1264,3989849.49,3176874.907
603993.SH,20250313,7.9,7.98,7.78,7.91,7.8,0.11,1.4103,3288518.13,2591599.216
603993.SH,20250312,7.82,7.94,7.71,7.8,7.7,0.1,1.2987,4136682.47,3240910.975
603993.SH,20250311,7.65,7.73,7.48,7.7,7.81,-0.11,-1.4085,4958907.84,3774394.673
603993.SH,20250310,7.3,7.85,7.3,7.81,7.19,0.62,8.6231,7472751.82,5657677.117
603993.SH,20250307,7.09,7.3,7.08,7.19,7.09,0.1,1.4104,3038251.53,2197574.071
603993.SH,20250306,6.93,7.14,6.93,7.09,6.84,0.25,3.655,3267717.65,2308742.965
603993.SH,20250305,6.8,6.88,6.73,6.84,6.79,0.05,0.7364,1324344.75,902857.45
603993.SH,20250304,6.7,6.8,6.68,6.79,6.74,0.05,0.7418,1084264.26,732066.909
603993.SH,20250303,6.64,6.8,6.64,6.74,6.64,0.1,1.506,1467510.91,989752.504
603993.SH,20250228,6.71,6.72,6.62,6.64,6.76,-0.12,-1.7751,1566484.35,1045122.221
603993.SH,20250227,6.83,6.84,6.7,6.76,6.85,-0.09,-1.3139,1629427.37,1099503.921
603993.SH,20250226,6.79,6.92,6.78,6.85,6.77,0.08,1.1817,1500652.93,1027733.567
603993.SH,20250225,6.89,6.9,6.75,6.77,6.92,-0.15,-2.1676,1799819.75,1225641.927
603993.SH,20250224,6.9,6.94,6.82,6.92,6.91,0.01,0.1447,1447327.73,997088.422
603993.SH,20250221,6.94,6.98,6.88,6.91,6.93,-0.02,-0.2886,1515544.22,1047967.603
603993.SH,20250220,6.94,6.96,6.88,6.93,6.96,-0.03,-0.431,1268774.31,878872.986
603993.SH,20250219,6.94,6.98,6.91,6.96,6.94,0.02,0.2882,1136261.06,788228.782
603993.SH,20250218,7.04,7.06,6.92,6.94,7.08,-0.14,-1.9774,1483510.87,1038634.74
603993.SH,20250217,7.24,7.25,7.04,7.08,7.32,-0.24,-3.2787,2575349.86,1824036.318
603993.SH,20250214,7.26,7.34,7.22,7.32,7.22,0.1,1.385,1668857.26,1214849.209
603993.SH,20250213,7.29,7.34,7.22,7.22,7.29,-0.07,-0.9602,1421957.68,1034798.934
603993.SH,20250212,7.39,7.4,7.21,7.29,7.43,-0.14,-1.8843,1975255.7,1439428.475
603993.SH,20250211,7.47,7.57,7.4,7.43,7.49,-0.06,-0.8011,1897874.66,1418431.627
603993.SH,20250210,7.33,7.6,7.31,7.49,7.29,0.2,2.7435,3541012.39,2646429.049
603993.SH,20250207,7.21,7.36,7.14,7.29,7.23,0.06,0.8299,2594962.09,1881059.513
603993.SH,20250206,7.28,7.3,7.19,7.23,7.22,0.01,0.1385,1572779.09,1136500.853
603993.SH,20250205,7.31,7.35,7.19,7.22,7.24,-0.02,-0.2762,1864315.46,1353063.045
603993.SH,20250127,7.29,7.34,7.24,7.24,7.29,-0.05,-0.6859,1003474.11,730257.306
603993.SH,20250124,7.17,7.33,7.17,7.29,7.14,0.15,2.1008,1577428.28,1144443.342
603993.SH,20250123,7.22,7.4,7.12,7.14,7.11,0.03,0.4219,2867619.0,2084155.929
603993.SH,20250122,7.07,7.13,6.99,7.11,7.07,0.04,0.5658,1535275.72,1085246.998
603993.SH,20250121,7.09,7.1,6.98,7.07,7.05,0.02,0.2837,1071219.5,755638.898
603993.SH,20250120,7.16,7.19,7.04,7.05,7.16,-0.11,-1.5363,1591372.1,1127104.086
603993.SH,20250117,7.09,7.2,7.05,7.16,7.1,0.06,0.8451,1599256.91,1139715.119
603993.SH,20250116,6.97,7.21,6.97,7.1,6.9,0.2,2.8986,3055799.56,2174512.882
603993.SH,20250115,7.01,7.05,6.81,6.9,7.05,-0.15,-2.1277,1989507.42,1374568.795
603993.SH,20250114,6.9,7.05,6.85,7.05,6.94,0.11,1.585,2012171.36,1402615.599
603993.SH,20250113,6.89,7.06,6.86,6.94,6.96,-0.02,-0.2874,1757408.97,1225475.987
603993.SH,20250110,6.97,7.08,6.89,6.96,6.94,0.02,0.2882,1701331.91,1191487.956
603993.SH,20250109,7.0,7.0,6.88,6.94,6.95,-0.01,-0.1439,1084833.0,753512.287
603993.SH,20250108,7.04,7.04,6.86,6.95,7.04,-0.09,-1.2784,1624366.59,1128947.307
603993.SH,20250107,6.85,7.14,6.82,7.04,6.81,0.23,3.3774,2361999.27,1657579.24
603993.SH,20250106,6.8,6.92,6.62,6.81,6.77,0.04,0.5908,2040923.87,1390315.521
603993.SH,20250103,6.61,6.97,6.61,6.77,6.58,0.19,2.8875,3284324.88,2243092.889
603993.SH,20250102,6.66,6.75,6.55,6.58,6.65,-0.07,-1.0526,1846091.45,1230142.674
603993.SH,20241231,6.79,6.8,6.65,6.65,6.81,-0.16,-2.3495,1720009.2,1154594.228
603993.SH,20241230,6.83,6.87,6.77,6.81,6.82,-0.01,-0.1466,1363041.1,928804.212
603993.SH,20241227,6.96,7.02,6.82,6.82,6.95,-0.13,-1.8705,1877091.71,1291587.48
603993.SH,20241226,6.88,7.0,6.86,6.95,6.89,0.06,0.8708,936208.36,650081.879
603993.SH,20241225,6.98,6.99,6.85,6.89,6.99,-0.1,-1.4306,894601.47,616825.554
603993.SH,20241224,6.91,6.99,6.87,6.99,6.91,0.08,1.1577,1260613.67,874441.893
603993.SH,20241223,6.86,6.94,6.84,6.91,6.85,0.06,0.8759,1583747.3,1093328.852
603993.SH,20241220,6.99,7.02,6.82,6.85,7.01,-0.16,-2.2825,1779103.12,1221890.473
603993.SH,20241219,6.89,7.03,6.8,7.01,6.99,0.02,0.2861,1260855.18,877702.472
603993.SH,20241218,7.1,7.13,6.98,6.99,7.07,-0.08,-1.1315,1547007.75,1089240.024
603993.SH,20241217,7.1,7.21,7.06,7.07,7.13,-0.06,-0.8415,1323010.5,942706.679
603993.SH,20241216,7.18,7.22,7.1,7.13,7.22,-0.09,-1.2465,1409058.02,1007260.315
603993.SH,20241213,7.43,7.44,7.17,7.22,7.5,-0.28,-3.7333,3308930.17,2395510.179
603993.SH,20241212,7.48,7.52,7.43,7.5,7.5,0.0,0.0,1390721.7,1039949.933
603993.SH,20241211,7.41,7.57,7.34,7.5,7.4,0.1,1.3514,1778293.06,1330400.914
603993.SH,20241210,7.58,7.68,7.38,7.4,7.39,0.01,0.1353,2000591.03,1498911.687
603993.SH,20241209,7.42,7.47,7.33,7.39,7.42,-0.03,-0.4043,1267602.27,937411.653
603993.SH,20241206,7.36,7.42,7.33,7.42,7.37,0.05,0.6784,1309367.42,967444.956
603993.SH,20241205,7.48,7.49,7.35,7.37,7.52,-0.15,-1.9947,1268281.7,938541.372
603993.SH,20241204,7.52,7.6,7.45,7.52,7.46,0.06,0.8043,1307462.99,984684.652
603993.SH,20241203,7.5,7.52,7.41,7.46,7.48,-0.02,-0.2674,1002022.95,747614.854
603993.SH,20241202,7.4,7.56,7.38,7.48,7.28,0.2,2.7473,1773595.36,1326914.403
603993.SH,20241129,7.15,7.35,7.07,7.28,7.15,0.13,1.8182,1606559.33,1162695.772
603993.SH,20241128,7.25,7.29,7.13,7.15,7.3,-0.15,-2.0548,1140983.0,820486.454
603993.SH,20241127,7.25,7.3,7.14,7.3,7.29,0.01,0.1372,1219260.65,880041.697
603993.SH,20241126,7.25,7.39,7.24,7.29,7.27,0.02,0.2751,687244.78,501919.641
603993.SH,20241125,7.35,7.44,7.22,7.27,7.32,-0.05,-0.6831,1056268.8,773826.639
603993.SH,20241122,7.58,7.61,7.32,7.32,7.61,-0.29,-3.8108,1324819.6,985948.84
603993.SH,20241121,7.6,7.64,7.56,7.61,7.61,0.0,0.0,881980.66,670389.15
603993.SH,20241120,7.65,7.66,7.56,7.61,7.64,-0.03,-0.3927,1009003.79,767226.2
603993.SH,20241119,7.54,7.65,7.44,7.64,7.4,0.24,3.2432,1845656.72,1394765.032
603993.SH,20241118,7.42,7.58,7.33,7.4,7.46,-0.06,-0.8043,1716236.09,1279332.082
603993.SH,20241115,7.44,7.63,7.41,7.46,7.44,0.02,0.2688,1462023.25,1101095.614
603993.SH,20241114,7.61,7.63,7.43,7.44,7.67,-0.23,-2.9987,2011448.55,1512244.016
603993.SH,20241113,7.6,7.74,7.58,7.67,7.68,-0.01,-0.1302,1769396.47,1354863.159
603993.SH,20241112,7.83,7.98,7.61,7.68,7.92,-0.24,-3.0303,3131696.57,2437559.894
603993.SH,20241111,8.01,8.04,7.8,7.92,8.1,-0.18,-2.2222,2810829.94,2218430.554
603993.SH,20241108,8.28,8.41,8.09,8.1,8.13,-0.03,-0.369,2649700.84,2180011.255
603993.SH,20241107,7.95,8.17,7.8,8.13,8.2,-0.07,-0.8537,2889317.09,2315996.343
603993.SH,20241106,8.21,8.38,8.12,8.2,8.18,0.02,0.2445,2920644.46,2413358.404
603993.SH,20241105,7.98,8.24,7.93,8.18,8.0,0.18,2.25,2917544.73,2361159.127
603993.SH,20241104,8.03,8.1,7.85,8.0,7.93,0.07,0.8827,2498256.3,1983600.929
603993.SH,20241101,7.6,8.14,7.51,7.93,7.6,0.33,4.3421,4645775.02,3691860.673
603993.SH,20241031,7.75,7.75,7.58,7.6,7.74,-0.14,-1.8088,1871295.06,1431171.486
603993.SH,20241030,7.68,7.86,7.66,7.74,7.66,0.08,1.0444,1709335.34,1323331.328
603993.SH,20241029,7.92,7.96,7.63,7.66,7.92,-0.26,-3.2828,3060163.24,2382930.464
603993.SH,20241028,7.89,7.92,7.76,7.92,7.92,0.0,0.0,1666839.96,1308056.845
603993.SH,20241025,8.01,8.02,7.88,7.92,8.02,-0.1,-1.2469,1671147.15,1324731.123
603993.SH,20241024,8.1,8.11,7.93,8.02,8.2,-0.18,-2.1951,1701600.81,1362666.587
603993.SH,20241023,8.26,8.3,8.06,8.2,8.33,-0.13,-1.5606,2255176.59,1843832.529
603993.SH,20241022,8.22,8.35,8.07,8.33,8.32,0.01,0.1202,1735912.87,1428160.272
603993.SH,20241021,8.11,8.44,8.05,8.32,8.0,0.32,4.0,3195435.55,2649023.369
603993.SH,20241018,7.91,8.09,7.83,8.0,7.88,0.12,1.5228,1988286.98,1579619.889
603993.SH,20241017,8.08,8.11,7.86,7.88,8.02,-0.14,-1.7456,1207581.95,963629.677
603993.SH,20241016,7.91,8.06,7.81,8.02,8.01,0.01,0.1248,1362595.18,1084562.319
603993.SH,20241015,8.3,8.3,8.0,8.01,8.4,-0.39,-4.6429,2150786.87,1746029.249
603993.SH,20241014,8.09,8.43,8.05,8.4,8.05,0.35,4.3478,2123389.44,1762716.656
603993.SH,20241011,8.25,8.25,7.98,8.05,8.2,-0.15,-1.8293,1430216.09,1154059.068
603993.SH,20241010,8.01,8.39,7.95,8.2,7.93,0.27,3.4048,2657196.16,2169026.873
603993.SH,20241009,8.38,8.38,7.85,7.93,8.63,-0.7,-8.1112,3355964.13,2712182.959
603993.SH,20241008,9.48,9.55,8.25,8.63,8.7,-0.07,-0.8046,6185235.36,5433014.864
603993.SH,20240930,8.65,8.89,8.22,8.7,8.37,0.33,3.9427,4991409.49,4286941.75
603993.SH,20240927,8.36,8.48,8.23,8.37,8.12,0.25,3.0788,1311330.55,1094485.689
603993.SH,20240926,7.79,8.12,7.69,8.12,7.78,0.34,4.3702,1752164.2,1390082.607
603993.SH,20240925,7.88,8.22,7.76,7.78,7.68,0.1,1.3021,2303913.6,1836434.637
603993.SH,20240924,7.48,7.76,7.44,7.68,7.39,0.29,3.9242,1886644.91,1435481.952
603993.SH,20240923,7.39,7.55,7.35,7.39,7.44,-0.05,-0.672,1211240.7,898437.536
603993.SH,20240920,7.2,7.48,7.15,7.44,7.16,0.28,3.9106,2087214.74,1533169.651
603993.SH,20240919,6.77,7.2,6.7,7.16,6.74,0.42,6.2315,2348686.47,1643085.122
603993.SH,20240918,6.62,6.79,6.58,6.74,6.53,0.21,3.2159,1622773.63,1089425.645
603993.SH,20240913,6.66,6.73,6.52,6.53,6.57,-0.04,-0.6088,1548156.98,1026803.719
603993.SH,20240912,6.6,6.63,6.53,6.57,6.56,0.01,0.1524,1086884.58,715532.509
603993.SH,20240911,6.68,6.7,6.48,6.56,6.72,-0.16,-2.381,1370827.88,899808.445
603993.SH,20240910,6.76,6.79,6.63,6.72,6.71,0.01,0.149,692027.28,462778.074
603993.SH,20240909,6.84,6.84,6.59,6.71,6.91,-0.2,-2.8944,1451403.97,970190.522
603993.SH,20240906,6.97,7.02,6.91,6.91,6.92,-0.01,-0.1445,573472.0,399046.751
603993.SH,20240905,6.98,7.02,6.85,6.92,6.94,-0.02,-0.2882,806865.2,559726.68
603993.SH,20240904,7.09,7.09,6.86,6.94,7.3,-0.36,-4.9315,1766410.56,1228768.542
603993.SH,20240903,7.29,7.42,7.25,7.3,7.3,0.0,0.0,716989.25,526966.532
603993.SH,20240902,7.4,7.44,7.19,7.3,7.49,-0.19,-2.5367,1075396.15,784999.52
603993.SH,20240830,7.42,7.57,7.3,7.49,7.42,0.07,0.9434,1327679.64,988257.935
603993.SH,20240829,7.29,7.5,7.25,7.42,7.43,-0.01,-0.1346,772842.36,572883.039
603993.SH,20240828,7.54,7.66,7.36,7.43,7.54,-0.11,-1.4589,974876.09,728791.018
603993.SH,20240827,7.63,7.68,7.43,7.54,7.64,-0.1,-1.3089,978536.59,738557.405
603993.SH,20240826,7.52,7.65,7.42,7.64,7.42,0.22,2.965,1558390.53,1178610.045
603993.SH,20240823,7.38,7.48,7.36,7.42,7.44,-0.02,-0.2688,569585.26,422038.791
603993.SH,20240822,7.48,7.49,7.3,7.44,7.43,0.01,0.1346,787527.57,582637.998
603993.SH,20240821,7.4,7.45,7.33,7.43,7.41,0.02,0.2699,502837.67,372628.914
603993.SH,20240820,7.56,7.57,7.36,7.41,7.51,-0.1,-1.3316,773985.0,575338.173
603993.SH,20240819,7.48,7.62,7.44,7.51,7.43,0.08,1.0767,1156337.1,872195.473
603993.SH,20240816,7.3,7.52,7.3,7.43,7.23,0.2,2.7663,1730243.7,1286655.638
603993.SH,20240815,7.08,7.27,7.02,7.23,7.1,0.13,1.831,1133649.1,814366.707
603993.SH,20240814,7.17,7.23,7.06,7.1,7.18,-0.08,-1.1142,823108.15,586907.986
603993.SH,20240813,7.18,7.22,7.07,7.18,7.12,0.06,0.8427,855463.3,610570.306
603993.SH,20240812,7.06,7.18,7.05,7.12,7.06,0.06,0.8499,783267.95,556498.043
603993.SH,20240809,7.02,7.16,7.02,7.06,6.95,0.11,1.5827,1194817.86,848091.515
603993.SH,20240808,7.02,7.03,6.85,6.95,7.09,-0.14,-1.9746,1135668.56,785359.909
603993.SH,20240807,6.98,7.17,6.9,7.09,6.98,0.11,1.5759,1024016.85,725595.241
603993.SH,20240806,7.03,7.12,6.9,6.98,7.03,-0.05,-0.7112,1320244.04,921057.194
603993.SH,20240805,7.11,7.24,7.01,7.03,7.22,-0.19,-2.6316,1565120.81,1112002.643
603993.SH,20240802,7.29,7.32,7.14,7.22,7.52,-0.3,-3.9894,1667834.77,1204302.783
603993.SH,20240801,7.64,7.7,7.49,7.52,7.47,0.05,0.6693,1259943.98,953711.632
603993.SH,20240731,7.24,7.51,7.16,7.47,7.16,0.31,4.3296,1757302.64,1296194.874
603993.SH,20240730,7.31,7.31,7.07,7.16,7.36,-0.2,-2.7174,1274681.28,909593.812
603993.SH,20240729,7.34,7.46,7.25,7.36,7.27,0.09,1.238,1234249.77,907453.297
603993.SH,20240726,7.08,7.39,7.08,7.27,7.02,0.25,3.5613,1889231.05,1372367.364
603993.SH,20240725,7.24,7.32,6.99,7.02,7.43,-0.41,-5.5182,2479744.39,1761151.588
603993.SH,20240724,7.55,7.57,7.34,7.43,7.56,-0.13,-1.7196,1852157.22,1379359.633
603993.SH,20240723,8.15,8.21,7.55,7.56,8.13,-0.57,-7.0111,2753228.41,2137352.096
603993.SH,20240722,8.3,8.35,8.05,8.13,8.41,-0.28,-3.3294,1670489.03,1361829.941
603993.SH,20240719,8.28,8.47,8.01,8.41,8.62,-0.21,-2.4362,1944620.95,1620164.737
603993.SH,20240718,8.47,8.67,8.39,8.62,8.56,0.06,0.7009,1361368.98,1159407.354
603993.SH,20240717,9.08,9.16,8.46,8.56,9.17,-0.61,-6.6521,2434525.77,2123014.724
603993.SH,20240716,9.05,9.21,8.99,9.17,9.13,0.04,0.4381,1201442.39,1096387.058
603993.SH,20240715,8.89,9.25,8.81,9.13,8.76,0.37,4.2237,2148397.18,1959089.559
603993.SH,20240712,9.0,9.07,8.63,8.76,9.05,-0.29,-3.2044,2003448.76,1760512.773
603993.SH,20240711,8.82,9.1,8.74,9.05,8.78,0.27,3.0752,1321689.6,1186601.876
603993.SH,20240710,9.04,9.09,8.74,8.78,9.09,-0.31,-3.4103,1443450.09,1285310.172
603993.SH,20240709,8.92,9.11,8.83,9.09,8.92,0.17,1.9058,1327437.07,1193707.02
603993.SH,20240708,8.98,9.05,8.87,8.92,8.94,-0.02,-0.2237,1384532.82,1239771.609
603993.SH,20240705,8.86,9.13,8.8,9.09,8.82,0.27,3.0612,1724360.29,1548269.267
603993.SH,20240704,8.85,8.96,8.77,8.82,8.63,0.19,2.2016,1861432.5,1650543.924
603993.SH,20240703,8.56,8.63,8.47,8.63,8.54,0.09,1.0539,895871.22,766182.055
603993.SH,20240702,8.66,8.73,8.43,8.54,8.66,-0.12,-1.3857,1089952.0,932664.753
603993.SH,20240701,8.48,8.68,8.42,8.66,8.5,0.16,1.8824,1261676.22,1081982.713
603993.SH,20240628,8.16,8.57,8.15,8.5,8.19,0.31,3.7851,1674824.79,1412459.259
603993.SH,20240627,8.26,8.3,8.02,8.19,8.3,-0.11,-1.3253,1189371.14,971411.05
603993.SH,20240626,8.26,8.34,8.09,8.3,8.33,-0.03,-0.3601,1205449.8,992146.159
603993.SH,20240625,8.29,8.45,8.22,8.33,8.25,0.08,0.9697,1067082.49,890664.404
603993.SH,20240624,8.16,8.35,8.1,8.25,8.33,-0.08,-0.9604,987919.22,813988.315
603993.SH,20240621,8.55,8.6,8.3,8.33,8.45,-0.12,-1.4201,1182056.23,994416.384
603993.SH,20240620,8.5,8.63,8.38,8.45,8.4,0.05,0.5952,1517814.45,1289968.753
603993.SH,20240619,8.19,8.53,8.17,8.4,8.14,0.26,3.1941,1750245.9,1468299.292
603993.SH,20240618,8.23,8.27,8.05,8.14,8.19,-0.05,-0.6105,1089646.06,887363.555
603993.SH,20240617,8.2,8.37,8.06,8.19,8.28,-0.09,-1.087,1185267.93,974178.28
603993.SH,20240614,8.03,8.31,7.96,8.28,8.1,0.18,2.2222,1361163.73,1115013.024
603993.SH,20240613,8.2,8.31,8.01,8.1,8.25,-0.15,-1.8182,1351029.47,1097382.773
603993.SH,20240612,8.13,8.33,8.1,8.25,8.13,0.12,1.476,1116038.0,916623.49
603993.SH,20240611,8.19,8.27,8.06,8.13,8.41,-0.28,-3.3294,1692862.39,1378280.816
603993.SH,20240607,8.36,8.48,8.24,8.41,8.27,0.14,1.6929,1744033.33,1461914.837
603993.SH,20240606,8.15,8.42,8.12,8.27,8.03,0.24,2.9888,2072795.77,1714676.552
603993.SH,20240605,8.2,8.23,8.01,8.03,8.4,-0.37,-4.4048,2218664.98,1792598.566
603993.SH,20240604,8.25,8.57,8.15,8.4,8.17,0.23,2.8152,1799858.21,1507401.627
603993.SH,20240603,8.33,8.43,8.08,8.17,8.34,-0.17,-2.0384,1752932.92,1442935.373
603993.SH,20240531,8.32,8.45,8.21,8.34,8.34,0.0,0.0,1475441.65,1228223.134
603993.SH,20240530,8.7,8.74,8.29,8.34,8.76,-0.42,-4.7945,1883222.96,1595499.284
603993.SH,20240529,8.5,8.88,8.48,8.76,8.54,0.22,2.5761,1750979.38,1531433.114
603993.SH,20240528,8.55,8.75,8.52,8.54,8.54,0.0,0.0,1821150.49,1569950.532
603993.SH,20240527,8.15,8.58,8.15,8.54,8.18,0.36,4.401,2339393.6,1965531.604
603993.SH,20240524,8.15,8.29,8.11,8.18,8.17,0.01,0.1224,1534733.22,1260631.718
603993.SH,20240523,8.0,8.29,7.88,8.17,8.21,-0.04,-0.4872,2648441.64,2143019.087
603993.SH,20240522,8.41,8.5,8.15,8.21,8.42,-0.21,-2.4941,2836059.29,2352497.121
603993.SH,20240521,8.92,8.98,8.35,8.42,8.94,-0.52,-5.8166,3755911.39,3215226.641
603993.SH,20240520,8.95,9.15,8.58,8.94,8.69,0.25,2.8769,4585803.59,4076065.002
603993.SH,20240517,8.8,8.81,8.39,8.69,8.67,0.02,0.2307,3727730.37,3196111.071
