ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600309.SH,20250530,54.88,54.88,53.92,54.14,54.8,-0.66,-1.2044,150576.25,816807.254
600309.SH,20250529,54.98,55.53,54.65,55.53,54.91,0.62,1.1291,143998.44,796409.853
600309.SH,20250528,55.11,55.14,54.88,54.91,54.95,-0.04,-0.0728,96506.91,530381.614
600309.SH,20250527,55.43,55.53,54.9,54.95,55.41,-0.46,-0.8302,142351.25,783581.03
600309.SH,20250526,56.09,56.19,55.33,55.41,56.08,-0.67,-1.1947,185026.31,1027702.069
600309.SH,20250523,56.22,57.05,56.06,56.08,56.16,-0.08,-0.1425,215233.74,1216852.905
600309.SH,20250522,56.6,56.6,56.04,56.16,56.66,-0.5,-0.8825,130733.83,734940.399
600309.SH,20250521,56.54,57.06,56.51,56.66,56.81,-0.15,-0.264,128649.48,730480.734
600309.SH,20250520,56.66,57.09,56.31,56.81,56.75,0.06,0.1057,142920.53,809859.786
600309.SH,20250519,56.83,56.94,56.15,56.75,56.83,-0.08,-0.1408,143919.78,812312.144
600309.SH,20250516,57.15,57.19,56.62,56.83,57.43,-0.6,-1.0448,186262.62,1058923.735
600309.SH,20250515,58.03,58.42,57.28,57.43,58.29,-0.86,-1.4754,246833.39,1424750.124
600309.SH,20250514,56.95,58.32,56.79,58.29,56.96,1.33,2.335,380970.6,2197206.574
600309.SH,20250513,58.0,58.1,56.78,56.96,57.48,-0.52,-0.9047,338236.97,1934366.297
600309.SH,20250512,55.49,57.48,55.4,57.48,54.89,2.59,4.7185,613487.12,3471603.278
600309.SH,20250509,55.39,55.39,54.68,54.89,55.45,-0.56,-1.0099,178434.57,980076.941
600309.SH,20250508,55.02,55.7,54.88,55.45,55.43,0.02,0.0361,204165.72,1130545.201
600309.SH,20250507,56.0,56.1,54.97,55.43,55.06,0.37,0.672,266257.97,1472900.939
600309.SH,20250506,54.88,55.1,54.5,55.06,54.44,0.62,1.1389,266810.04,1465304.422
600309.SH,20250430,54.4,55.13,54.3,54.44,54.5,-0.06,-0.1101,167348.18,913866.237
600309.SH,20250429,55.21,55.22,54.34,54.5,55.19,-0.69,-1.2502,217374.17,1187177.21
600309.SH,20250428,56.05,56.05,55.13,55.19,56.05,-0.86,-1.5343,221997.62,1228024.948
600309.SH,20250425,54.9,56.99,54.89,56.05,54.45,1.6,2.9385,486824.98,2732540.472
600309.SH,20250424,55.17,55.17,54.22,54.45,55.05,-0.6,-1.0899,211666.36,1156789.126
600309.SH,20250423,54.32,55.67,54.32,55.05,54.08,0.97,1.7936,396007.23,2181218.991
600309.SH,20250422,54.0,54.55,53.89,54.08,54.26,-0.18,-0.3317,233711.05,1266160.407
600309.SH,20250421,54.88,54.88,53.89,54.26,54.99,-0.73,-1.3275,340943.55,1846389.422
600309.SH,20250418,54.91,55.05,54.6,54.99,54.89,0.1,0.1822,208294.6,1141123.562
600309.SH,20250417,54.8,55.27,54.58,54.89,55.35,-0.46,-0.8311,344153.18,1886854.573
600309.SH,20250416,56.27,56.3,54.56,55.35,56.26,-0.91,-1.6175,419179.0,2306508.494
600309.SH,20250415,58.36,58.38,55.22,56.26,59.45,-3.19,-5.3659,669616.48,3786280.053
600309.SH,20250414,60.24,60.45,59.31,59.45,60.2,-0.75,-1.2458,241032.49,1443190.393
600309.SH,20250411,60.35,60.5,59.65,60.2,60.88,-0.68,-1.117,183921.26,1104271.607
600309.SH,20250410,61.48,61.49,60.01,60.88,60.17,0.71,1.18,266348.66,1614668.28
600309.SH,20250409,59.17,60.17,58.5,60.17,60.25,-0.08,-0.1328,321192.83,1901363.783
600309.SH,20250408,60.2,60.25,57.88,60.25,59.17,1.08,1.8252,435352.5,2564497.619
600309.SH,20250407,62.8,62.8,59.17,59.17,65.74,-6.57,-9.9939,449230.37,2690489.722
600309.SH,20250403,65.59,66.0,65.4,65.74,66.59,-0.85,-1.2765,195279.41,1282027.368
600309.SH,20250402,67.1,67.14,66.52,66.59,67.1,-0.51,-0.7601,170742.98,1138587.228
600309.SH,20250401,67.22,67.64,66.88,67.1,67.21,-0.11,-0.1637,143215.92,961537.575
600309.SH,20250331,68.09,68.55,67.07,67.21,67.71,-0.5,-0.7384,152553.87,1032341.865
600309.SH,20250328,68.54,68.94,67.54,67.71,68.53,-0.82,-1.1966,141281.09,961766.463
600309.SH,20250327,68.1,69.0,68.08,68.53,68.07,0.46,0.6758,171345.7,1175685.705
600309.SH,20250326,68.43,68.46,67.93,68.07,68.48,-0.41,-0.5987,121131.77,826242.468
600309.SH,20250325,67.1,68.55,66.7,68.48,67.06,1.42,2.1175,249868.29,1695135.415
600309.SH,20250324,67.36,67.59,66.78,67.06,67.4,-0.34,-0.5045,183654.58,1232604.452
600309.SH,20250321,68.26,68.78,67.36,67.4,68.33,-0.93,-1.361,223937.09,1520653.911
600309.SH,20250320,69.04,69.23,68.25,68.33,69.31,-0.98,-1.4139,185016.13,1267459.864
600309.SH,20250319,68.38,69.98,68.36,69.31,68.6,0.71,1.035,223024.96,1541206.482
600309.SH,20250318,69.6,69.6,68.18,68.6,70.8,-2.2,-3.1073,391946.08,2696882.416
600309.SH,20250317,70.25,71.77,70.23,70.8,69.84,0.96,1.3746,237175.58,1682568.391
600309.SH,20250314,68.09,70.29,68.0,69.84,68.05,1.79,2.6304,360472.64,2503513.09
600309.SH,20250313,67.99,68.48,67.68,68.05,67.83,0.22,0.3243,141440.8,963301.547
600309.SH,20250312,69.18,69.3,67.8,67.83,69.18,-1.35,-1.9514,283281.24,1931813.295
600309.SH,20250311,68.52,69.18,68.2,69.18,69.2,-0.02,-0.0289,158258.55,1089387.513
600309.SH,20250310,68.62,69.69,68.15,69.2,68.62,0.58,0.8452,166962.46,1151950.526
600309.SH,20250307,68.36,69.16,67.94,68.62,68.36,0.26,0.3803,184585.94,1266970.135
600309.SH,20250306,68.3,68.73,67.8,68.36,67.91,0.45,0.6626,143344.85,977823.173
600309.SH,20250305,68.4,68.49,67.85,67.91,68.41,-0.5,-0.7309,116492.43,793271.666
600309.SH,20250304,68.61,68.97,67.91,68.41,68.97,-0.56,-0.8119,157214.78,1074702.207
600309.SH,20250303,68.81,70.16,68.71,68.97,68.81,0.16,0.2325,192872.21,1338464.344
600309.SH,20250228,68.9,70.59,68.66,68.81,68.92,-0.11,-0.1596,265094.97,1845935.129
600309.SH,20250227,68.35,69.24,67.98,68.92,68.35,0.57,0.8339,204996.26,1408102.836
600309.SH,20250226,67.24,68.5,67.24,68.35,67.06,1.29,1.9237,222434.66,1512330.311
600309.SH,20250225,67.67,67.94,66.89,67.06,68.1,-1.04,-1.5272,212913.0,1433608.876
600309.SH,20250224,67.8,68.67,67.7,68.1,68.08,0.02,0.0294,191014.84,1302551.121
600309.SH,20250221,68.55,68.81,67.45,68.08,68.55,-0.47,-0.6856,230946.78,1570895.013
600309.SH,20250220,69.45,69.45,68.12,68.55,69.65,-1.1,-1.5793,258828.39,1774945.246
600309.SH,20250219,69.91,70.06,69.24,69.65,69.96,-0.31,-0.4431,204892.35,1425610.642
600309.SH,20250218,69.93,71.34,69.7,69.96,70.42,-0.46,-0.6532,221065.57,1559472.976
600309.SH,20250217,70.47,70.55,69.41,70.42,70.46,-0.04,-0.0568,225465.35,1577628.253
600309.SH,20250214,72.99,72.99,70.22,70.46,73.3,-2.84,-3.8745,400509.3,2834127.707
600309.SH,20250213,71.53,73.99,71.5,73.3,71.45,1.85,2.5892,374381.07,2746674.778
600309.SH,20250212,71.17,71.86,70.83,71.45,71.16,0.29,0.4075,177114.31,1263998.358
600309.SH,20250211,71.02,71.24,70.56,71.16,71.3,-0.14,-0.1964,147779.07,1048583.834
600309.SH,20250210,69.2,71.6,69.05,71.3,68.81,2.49,3.6187,358010.09,2530381.7
600309.SH,20250207,67.0,69.3,66.54,68.81,67.12,1.69,2.5179,384058.32,2620665.656
600309.SH,20250206,67.67,67.78,66.5,67.12,67.73,-0.61,-0.9006,219327.44,1469202.522
600309.SH,20250205,68.59,68.8,67.2,67.73,68.53,-0.8,-1.1674,131562.9,889112.103
600309.SH,20250127,68.0,69.0,67.99,68.53,67.98,0.55,0.8091,160293.55,1100951.276
600309.SH,20250124,68.06,68.52,67.71,67.98,68.06,-0.08,-0.1175,140463.59,956067.253
600309.SH,20250123,68.03,68.75,67.92,68.06,67.74,0.32,0.4724,171964.34,1175769.416
600309.SH,20250122,67.31,67.77,66.05,67.74,67.52,0.22,0.3258,234111.18,1567964.214
600309.SH,20250121,69.0,69.05,67.04,67.52,68.72,-1.2,-1.7462,188536.57,1280014.165
600309.SH,20250120,69.3,69.78,68.52,68.72,68.61,0.11,0.1603,160453.06,1107796.817
600309.SH,20250117,67.65,69.29,67.45,68.61,67.74,0.87,1.2843,185262.17,1271355.509
600309.SH,20250116,67.17,69.0,67.15,67.74,67.18,0.56,0.8336,192764.66,1313245.412
600309.SH,20250115,68.0,68.1,66.9,67.18,67.81,-0.63,-0.9291,112573.68,757778.308
600309.SH,20250114,66.69,67.99,66.28,67.81,66.69,1.12,1.6794,178331.93,1199849.052
600309.SH,20250113,65.89,67.09,65.45,66.69,65.9,0.79,1.1988,151597.32,1009839.375
600309.SH,20250110,67.82,68.1,65.9,65.9,67.71,-1.81,-2.6732,235103.11,1566711.407
600309.SH,20250109,68.11,68.43,67.52,67.71,68.2,-0.49,-0.7185,157823.66,1070717.938
600309.SH,20250108,69.48,69.48,67.77,68.2,69.48,-1.28,-1.8423,224259.26,1536623.215
600309.SH,20250107,70.12,70.4,69.18,69.48,70.26,-0.78,-1.1102,163240.21,1135935.775
600309.SH,20250106,70.12,70.71,69.68,70.26,70.09,0.17,0.2425,143874.06,1008441.515
600309.SH,20250103,69.72,71.14,69.7,70.09,69.72,0.37,0.5307,177043.91,1245937.844
600309.SH,20250102,71.35,71.35,69.4,69.72,71.35,-1.63,-2.2845,257306.89,1802306.993
600309.SH,20241231,72.62,72.95,71.34,71.35,72.85,-1.5,-2.059,236275.66,1701804.823
600309.SH,20241230,72.88,73.98,72.65,72.85,72.99,-0.14,-0.1918,186823.66,1364560.297
600309.SH,20241227,73.09,73.19,72.41,72.99,73.08,-0.09,-0.1232,166676.0,1213350.092
600309.SH,20241226,73.31,73.4,72.58,73.08,73.31,-0.23,-0.3137,167290.81,1218510.502
600309.SH,20241225,75.0,75.0,73.04,73.31,74.89,-1.58,-2.1098,186454.31,1368456.218
600309.SH,20241224,74.14,75.4,73.88,74.89,74.13,0.76,1.0252,155854.6,1167230.325
600309.SH,20241223,73.68,74.97,73.63,74.13,73.69,0.44,0.5971,134277.99,997574.418
600309.SH,20241220,74.27,74.47,73.36,73.69,74.26,-0.57,-0.7676,128670.95,950533.213
600309.SH,20241219,74.33,74.78,73.73,74.26,74.71,-0.45,-0.6023,83827.17,622577.154
600309.SH,20241218,75.22,76.33,74.64,74.71,75.11,-0.4,-0.5326,148570.75,1119392.296
600309.SH,20241217,73.35,75.68,73.23,75.11,73.52,1.59,2.1627,192356.09,1440118.98
600309.SH,20241216,74.75,75.24,73.37,73.52,74.75,-1.23,-1.6455,131402.72,969344.115
600309.SH,20241213,75.91,75.95,74.67,74.75,76.35,-1.6,-2.0956,196938.2,1481925.002
600309.SH,20241212,74.86,76.64,74.58,76.35,74.9,1.45,1.9359,259971.02,1978100.953
600309.SH,20241211,74.1,75.05,74.0,74.9,74.38,0.52,0.6991,141124.63,1054360.174
600309.SH,20241210,75.15,76.1,74.16,74.38,73.17,1.21,1.6537,322811.95,2432836.597
600309.SH,20241209,73.7,74.06,72.9,73.17,73.63,-0.46,-0.6247,149045.62,1093121.602
600309.SH,20241206,72.35,73.98,72.35,73.63,72.33,1.3,1.7973,173515.8,1273147.759
600309.SH,20241205,73.02,73.19,72.0,72.33,73.4,-1.07,-1.4578,193946.73,1403492.201
600309.SH,20241204,75.0,75.0,73.25,73.4,75.06,-1.66,-2.2116,237865.79,1751476.253
600309.SH,20241203,75.38,75.44,74.62,75.06,75.39,-0.33,-0.4377,123770.74,929377.063
600309.SH,20241202,74.2,75.49,73.9,75.39,74.29,1.1,1.4807,163287.11,1222202.924
600309.SH,20241129,74.0,75.0,73.09,74.29,73.91,0.38,0.5141,174087.67,1292006.144
600309.SH,20241128,74.09,74.67,73.65,73.91,74.48,-0.57,-0.7653,111176.85,823603.875
600309.SH,20241127,72.88,74.55,72.58,74.48,72.9,1.58,2.1674,150980.61,1112405.398
600309.SH,20241126,72.72,73.45,72.31,72.9,73.0,-0.1,-0.137,106052.1,772608.555
600309.SH,20241125,73.89,74.44,72.46,73.0,73.89,-0.89,-1.2045,179755.69,1318123.553
600309.SH,20241122,76.29,76.5,73.77,73.89,76.68,-2.79,-3.6385,310177.48,2322443.277
600309.SH,20241121,77.13,77.24,76.26,76.68,76.79,-0.11,-0.1432,141897.79,1088138.601
600309.SH,20241120,77.0,77.05,76.0,76.79,77.13,-0.34,-0.4408,197161.85,1506098.581
600309.SH,20241119,76.7,77.2,76.2,77.13,76.36,0.77,1.0084,134705.55,1034368.855
600309.SH,20241118,77.0,78.8,76.0,76.36,76.99,-0.63,-0.8183,226835.39,1758091.149
600309.SH,20241115,78.07,78.86,76.8,76.99,78.07,-1.08,-1.3834,188633.74,1460729.289
600309.SH,20241114,79.51,79.91,77.99,78.07,79.91,-1.84,-2.3026,174972.3,1382547.307
600309.SH,20241113,79.65,80.5,79.58,79.91,80.5,-0.59,-0.7329,167561.71,1338684.22
600309.SH,20241112,81.8,82.98,80.15,80.5,80.87,-0.37,-0.4575,288344.45,2354548.313
600309.SH,20241111,80.35,81.26,79.58,80.87,81.56,-0.69,-0.846,274189.08,2201482.497
600309.SH,20241108,80.24,83.59,80.24,81.56,79.55,2.01,2.5267,471874.58,3880527.827
600309.SH,20241107,77.05,79.55,76.88,79.55,77.89,1.66,2.1312,316260.94,2487477.625
600309.SH,20241106,78.89,79.34,77.5,77.89,78.88,-0.99,-1.2551,298053.36,2335423.284
600309.SH,20241105,77.1,79.0,76.53,78.88,77.33,1.55,2.0044,313684.35,2451792.435
600309.SH,20241104,76.51,77.38,75.85,77.33,76.51,0.82,1.0718,222049.25,1700974.413
600309.SH,20241101,75.27,77.77,75.01,76.51,75.25,1.26,1.6744,321770.74,2467355.478
600309.SH,20241031,75.79,76.05,74.56,75.25,75.98,-0.73,-0.9608,237519.83,1785797.469
600309.SH,20241030,76.6,77.36,75.88,75.98,76.84,-0.86,-1.1192,239448.99,1827229.22
600309.SH,20241029,78.95,78.95,76.49,76.84,79.6,-2.76,-3.4673,463608.67,3575505.558
600309.SH,20241028,77.73,80.5,77.73,79.6,77.72,1.88,2.4189,431055.93,3425050.034
600309.SH,20241025,77.48,78.79,76.98,77.72,77.4,0.32,0.4134,227121.26,1766392.961
600309.SH,20241024,79.1,79.1,76.92,77.4,79.32,-1.92,-2.4206,264120.23,2049836.115
600309.SH,20241023,79.05,80.08,78.3,79.32,78.89,0.43,0.5451,298037.52,2354891.3
600309.SH,20241022,78.28,80.23,77.89,78.89,78.19,0.7,0.8953,287766.64,2279915.651
600309.SH,20241021,79.0,79.12,77.1,78.19,78.22,-0.03,-0.0384,322369.78,2509087.982
600309.SH,20241018,76.33,79.5,75.61,78.22,76.5,1.72,2.2484,307101.37,2382544.097
600309.SH,20241017,79.12,79.49,76.49,76.5,78.84,-2.34,-2.968,260469.88,2019271.085
600309.SH,20241016,78.81,80.18,78.67,78.84,79.43,-0.59,-0.7428,188647.83,1496446.555
600309.SH,20241015,82.01,82.2,79.3,79.43,81.93,-2.5,-3.0514,243052.5,1961056.381
600309.SH,20241014,82.5,83.5,81.18,81.93,82.0,-0.07,-0.0854,335814.25,2753530.004
600309.SH,20241011,85.2,85.4,80.9,82.0,85.45,-3.45,-4.0374,249783.3,2061659.747
600309.SH,20241010,84.98,88.45,84.74,85.45,84.88,0.57,0.6715,275524.97,2382251.322
600309.SH,20241009,92.0,92.0,84.6,84.88,93.75,-8.87,-9.4613,458294.99,4012286.355
600309.SH,20241008,100.4,100.4,91.12,93.75,91.32,2.43,2.661,544066.47,5184802.475
600309.SH,20240930,89.5,92.97,87.08,91.32,85.41,5.91,6.9196,472789.24,4246617.792
600309.SH,20240927,82.4,85.99,82.4,85.41,80.7,4.71,5.8364,213327.96,1797185.998
600309.SH,20240926,78.5,80.7,77.46,80.7,77.72,2.98,3.8343,220232.91,1737918.982
600309.SH,20240925,80.54,81.56,77.57,77.72,78.96,-1.24,-1.5704,246866.47,1960613.393
600309.SH,20240924,77.02,79.0,75.65,78.96,75.65,3.31,4.3754,225201.4,1748571.602
600309.SH,20240923,75.73,76.67,75.1,75.65,75.67,-0.02,-0.0264,100787.96,764279.877
600309.SH,20240920,75.5,75.74,74.5,75.67,75.61,0.06,0.0794,133339.65,1002325.469
600309.SH,20240919,73.0,76.5,72.81,75.61,72.76,2.85,3.917,216323.55,1621504.426
600309.SH,20240918,71.0,72.83,71.0,72.76,70.87,1.89,2.6669,138093.41,996606.81
600309.SH,20240913,70.89,72.2,70.6,70.87,70.73,0.14,0.1979,92360.19,659112.329
600309.SH,20240912,70.28,71.79,70.28,70.73,70.67,0.06,0.0849,79976.72,568010.555
600309.SH,20240911,69.42,70.89,68.9,70.67,69.7,0.97,1.3917,96063.52,674453.392
600309.SH,20240910,70.14,70.7,69.22,69.7,70.34,-0.64,-0.9099,68860.85,480553.714
600309.SH,20240909,70.21,71.57,69.1,70.34,70.6,-0.26,-0.3683,103733.14,727231.154
600309.SH,20240906,70.8,71.53,70.42,70.6,70.8,-0.2,-0.2825,75826.45,537838.98
600309.SH,20240905,70.2,71.26,69.72,70.8,70.17,0.63,0.8978,100809.2,710221.051
600309.SH,20240904,71.0,71.58,70.1,70.69,71.35,-0.66,-0.925,97005.81,685939.865
600309.SH,20240903,70.84,71.48,70.21,71.35,70.84,0.51,0.7199,81048.13,576192.617
600309.SH,20240902,72.8,73.07,70.51,70.84,73.0,-2.16,-2.9589,119911.58,854968.057
600309.SH,20240830,70.88,74.21,69.8,73.0,70.82,2.18,3.0782,200345.26,1456913.726
600309.SH,20240829,69.62,71.29,69.18,70.82,69.48,1.34,1.9286,121401.83,857526.996
600309.SH,20240828,69.55,70.18,69.19,69.48,69.55,-0.07,-0.1006,73453.65,511421.51
600309.SH,20240827,69.6,69.9,69.17,69.55,69.8,-0.25,-0.3582,70850.33,492867.446
600309.SH,20240826,70.58,70.97,69.18,69.8,70.56,-0.76,-1.0771,111761.94,779293.803
600309.SH,20240823,69.7,71.26,69.52,70.56,69.9,0.66,0.9442,98013.82,690393.45
600309.SH,20240822,70.1,70.5,69.55,69.9,70.11,-0.21,-0.2995,69754.59,488430.326
600309.SH,20240821,69.93,70.58,69.39,70.11,69.81,0.3,0.4297,78736.43,552460.938
600309.SH,20240820,70.46,71.13,69.4,69.81,70.61,-0.8,-1.133,113705.78,797054.013
600309.SH,20240819,70.62,71.93,70.18,70.61,70.71,-0.1,-0.1414,112562.85,796770.057
600309.SH,20240816,70.28,71.34,69.65,70.71,70.36,0.35,0.4974,125167.78,883872.461
600309.SH,20240815,70.5,71.38,69.92,70.36,70.8,-0.44,-0.6215,167196.28,1177921.494
600309.SH,20240814,73.0,73.0,69.81,70.8,73.01,-2.21,-3.027,228153.74,1611282.277
600309.SH,20240813,74.52,74.68,71.38,73.01,74.92,-1.91,-2.5494,205133.72,1485519.625
600309.SH,20240812,75.22,75.68,74.0,74.92,75.61,-0.69,-0.9126,70078.24,525433.919
600309.SH,20240809,76.0,76.75,75.28,75.61,76.5,-0.89,-1.1634,99007.55,751615.383
600309.SH,20240808,73.49,77.18,73.49,76.5,73.49,3.01,4.0958,209534.59,1588036.467
600309.SH,20240807,72.15,73.98,72.02,73.49,72.3,1.19,1.6459,147293.78,1081861.331
600309.SH,20240806,72.83,73.65,71.46,72.3,72.3,0.0,0.0,117388.67,849772.117
600309.SH,20240805,73.21,74.2,72.28,72.3,74.0,-1.7,-2.2973,141863.73,1034848.345
600309.SH,20240802,73.5,74.31,72.2,74.0,74.25,-0.25,-0.3367,185326.14,1358650.06
600309.SH,20240801,77.5,77.62,74.18,74.25,77.6,-3.35,-4.317,197499.58,1482880.158
600309.SH,20240731,75.08,77.78,74.69,77.6,75.16,2.44,3.2464,137457.59,1052841.456
600309.SH,20240730,77.5,77.95,74.38,75.16,77.58,-2.42,-3.1194,150216.6,1133531.847
600309.SH,20240729,79.38,79.53,77.49,77.58,79.31,-1.73,-2.1813,72032.41,561622.163
600309.SH,20240726,78.9,80.3,78.52,79.31,78.5,0.81,1.0318,107030.28,848241.745
600309.SH,20240725,79.2,80.57,78.02,78.5,79.29,-0.79,-0.9963,92142.92,727806.991
600309.SH,20240724,80.51,80.66,78.78,79.29,79.7,-0.41,-0.5144,72106.94,572899.114
600309.SH,20240723,81.61,81.88,79.6,79.7,81.63,-1.93,-2.3643,96585.95,776693.783
600309.SH,20240722,82.54,82.8,80.7,81.63,82.54,-0.91,-1.1025,113375.83,924297.623
600309.SH,20240719,81.57,82.97,80.61,82.54,81.78,0.76,0.9293,136021.1,1115766.374
600309.SH,20240718,82.33,82.38,80.58,81.78,82.31,-0.53,-0.6439,110673.91,900209.942
600309.SH,20240717,81.78,82.53,79.5,82.31,81.77,0.54,0.6604,117961.17,959122.449
600309.SH,20240716,81.45,82.48,81.25,81.77,81.6,0.17,0.2083,80404.29,658638.15
600309.SH,20240715,83.5,83.75,81.31,81.6,83.32,-1.72,-2.0643,99133.4,813363.082
600309.SH,20240712,81.3,83.95,81.0,83.32,80.53,2.79,3.4645,163353.2,1353422.384
600309.SH,20240711,78.13,81.33,77.76,80.53,77.75,2.78,3.5756,145118.03,1161792.93
600309.SH,20240710,78.42,79.36,77.4,77.75,78.58,-0.83,-1.0562,87811.55,685361.002
600309.SH,20240709,79.2,79.48,78.0,78.58,79.24,-0.66,-0.8329,111466.5,876192.561
600309.SH,20240708,80.62,80.63,79.2,79.24,81.1,-1.86,-2.2935,96050.13,765209.507
600309.SH,20240705,80.91,81.3,79.81,81.1,81.01,0.09,0.1111,93077.0,750107.667
600309.SH,20240704,80.85,81.17,79.4,81.01,80.42,0.59,0.7336,103398.38,832074.345
600309.SH,20240703,80.3,81.28,80.13,80.42,80.3,0.12,0.1494,74683.45,602036.3
600309.SH,20240702,81.6,82.48,80.28,80.3,82.3,-2.0,-2.4301,144155.98,1166205.645
600309.SH,20240701,80.6,82.8,80.6,82.3,80.86,1.44,1.7809,109442.45,898168.984
600309.SH,20240628,82.81,83.33,80.86,80.86,83.1,-2.24,-2.6955,190360.39,1554546.092
600309.SH,20240627,85.1,85.45,82.07,83.1,85.39,-2.29,-2.6818,182364.98,1515362.316
600309.SH,20240626,85.48,85.8,84.66,85.39,85.78,-0.39,-0.4547,82363.53,703111.21
600309.SH,20240625,84.68,86.25,83.85,85.78,84.28,1.5,1.7798,132209.14,1130044.495
600309.SH,20240624,83.4,84.47,82.47,84.28,83.3,0.98,1.1765,113688.5,950428.47
600309.SH,20240621,84.04,84.3,82.51,83.3,84.04,-0.74,-0.8805,94078.64,783077.014
600309.SH,20240620,84.21,85.6,83.94,84.04,84.2,-0.16,-0.19,88540.35,747826.012
600309.SH,20240619,85.12,85.3,83.77,84.2,85.13,-0.93,-1.0924,118025.02,993727.389
600309.SH,20240618,85.81,86.05,84.61,85.13,85.75,-0.62,-0.723,75874.72,646095.027
600309.SH,20240617,86.15,87.08,85.37,85.75,86.47,-0.72,-0.8327,99565.14,856106.648
600309.SH,20240614,85.53,87.15,83.92,86.47,85.76,0.71,0.8279,154341.96,1318115.955
600309.SH,20240613,86.78,86.85,85.01,85.76,86.65,-0.89,-1.0271,101181.15,867162.741
600309.SH,20240612,88.31,88.49,85.77,86.65,88.3,-1.65,-1.8686,117531.55,1018061.59
600309.SH,20240611,88.18,88.65,87.04,88.3,87.99,0.31,0.3523,73561.54,646381.076
600309.SH,20240607,89.71,89.8,87.5,87.99,88.8,-0.81,-0.9122,75729.01,668137.933
600309.SH,20240606,88.2,90.28,88.14,88.8,88.14,0.66,0.7488,98514.2,879520.991
600309.SH,20240605,88.5,88.53,87.66,88.14,88.1,0.04,0.0454,51997.83,458337.869
600309.SH,20240604,87.18,88.75,87.01,88.1,87.22,0.88,1.0089,86282.66,761120.086
600309.SH,20240603,87.25,87.95,86.8,87.22,87.55,-0.33,-0.3769,97821.84,853371.08
600309.SH,20240531,89.88,89.88,87.4,87.55,88.87,-1.32,-1.4853,117405.84,1034548.711
600309.SH,20240530,90.43,92.18,88.45,88.87,90.43,-1.56,-1.7251,140117.05,1261862.602
600309.SH,20240529,89.85,91.26,89.85,90.43,90.12,0.31,0.344,88145.88,799879.292
600309.SH,20240528,90.54,91.01,90.01,90.12,90.54,-0.42,-0.4639,74346.25,671866.254
600309.SH,20240527,88.43,90.85,88.4,90.54,88.71,1.83,2.0629,108152.48,974601.118
600309.SH,20240524,88.81,89.45,88.03,88.71,89.09,-0.38,-0.4265,110292.25,978103.383
600309.SH,20240523,90.79,90.84,88.8,89.09,91.28,-2.19,-2.3992,115112.08,1028858.521
600309.SH,20240522,89.48,92.22,89.2,91.28,88.6,2.68,3.0248,222422.89,2026540.993
600309.SH,20240521,89.51,89.8,88.12,88.6,89.83,-1.23,-1.3693,79245.12,704230.736
600309.SH,20240520,90.5,91.59,88.79,89.83,90.06,-0.23,-0.2554,127766.01,1151088.807
600309.SH,20240517,88.3,90.08,88.3,90.06,88.75,1.31,1.4761,100872.64,901145.081
600309.SH,20240516,88.68,89.26,87.86,88.75,88.7,0.05,0.0564,97363.11,861707.451
600309.SH,20240515,89.66,90.1,88.01,88.7,89.67,-0.97,-1.0817,85873.72,762771.204
600309.SH,20240514,90.63,90.94,89.38,89.67,90.6,-0.93,-1.0265,85479.63,768960.139
